0x221f600,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/callincall/t.cpp,OBJ.push_back,<<Hello>>
0x221fc50,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/callincall/t.cpp,OBJ.size
0x221fbf0,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/callincall/t.cpp,OBJ.back
0x29155a8,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/callincall/t.cpp,OBJ.push_back,floss.p.dollar
0x2915880,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/callincall/t.cpp,OBJ.push_back,0x2915840
0x2915840,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/callincall/t.cpp,OBJ.size
0x29157e0,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/callincall/t.cpp,OBJ.back
0x2915f10,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/callincall/t.cpp,OBJ.push_back,BINOP
0x2915e70,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/callincall/t.cpp,OBJ.size
0x2915e10,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/callincall/t.cpp,OBJ.back
