/home/labaccount/11-2-17/mlsa/IG/example/callincall/t.cpp,MEMBER,price,0
/home/labaccount/11-2-17/mlsa/IG/example/callincall/t.cpp,MEMBER,price,3
/home/labaccount/11-2-17/mlsa/IG/example/callincall/t.cpp,MEMBER,~price,0
/home/labaccount/11-2-17/mlsa/IG/example/callincall/t.cpp,MEMBER,operator,3
/home/labaccount/11-2-17/mlsa/IG/example/callincall/t.cpp,MEMBER,~product,0
/home/labaccount/11-2-17/mlsa/IG/example/callincall/t.cpp,MEMBER,product,0
/home/labaccount/11-2-17/mlsa/IG/example/callincall/t.cpp,MEMBER,product,3
/home/labaccount/11-2-17/mlsa/IG/example/callincall/t.cpp,GLOBAL,main,0
