/home/labaccount/11-2-17/mlsa/IG/example/BinarySearchTree/BinarySearchTree.c,GLOBAL,cria,0
/home/labaccount/11-2-17/mlsa/IG/example/BinarySearchTree/BinarySearchTree.c,GLOBAL,infixa,1
/home/labaccount/11-2-17/mlsa/IG/example/BinarySearchTree/BinarySearchTree.c,GLOBAL,prefixa,1
/home/labaccount/11-2-17/mlsa/IG/example/BinarySearchTree/BinarySearchTree.c,GLOBAL,posfixa,1
/home/labaccount/11-2-17/mlsa/IG/example/BinarySearchTree/BinarySearchTree.c,GLOBAL,procura,3
/home/labaccount/11-2-17/mlsa/IG/example/BinarySearchTree/BinarySearchTree.c,GLOBAL,insere,3
/home/labaccount/11-2-17/mlsa/IG/example/BinarySearchTree/BinarySearchTree.c,GLOBAL,main,0
