/home/labaccount/11-2-17/mlsa/IG/example/ListStudents/ListStudents_main.c,GLOBAL,writeStudentList,2
/home/labaccount/11-2-17/mlsa/IG/example/ListStudents/ListStudents_main.c,GLOBAL,exit,1
/home/labaccount/11-2-17/mlsa/IG/example/ListStudents/ListStudents_main.c,GLOBAL,readStudentList,2
/home/labaccount/11-2-17/mlsa/IG/example/ListStudents/ListStudents_main.c,GLOBAL,main,2
/home/labaccount/11-2-17/mlsa/IG/example/ListStudents/ListStudents_queue.c,GLOBAL,init,1
/home/labaccount/11-2-17/mlsa/IG/example/ListStudents/ListStudents_queue.c,GLOBAL,final,1
/home/labaccount/11-2-17/mlsa/IG/example/ListStudents/ListStudents_queue.c,GLOBAL,put,1
/home/labaccount/11-2-17/mlsa/IG/example/ListStudents/ListStudents_queue.c,GLOBAL,bcopy,0
/home/labaccount/11-2-17/mlsa/IG/example/ListStudents/ListStudents_queue.c,GLOBAL,get,1
