/home/labaccount/11-2-17/mlsa/IG/example/UnionAndIntersection/UnionAndInstersection.c,GLOBAL,get_value,1
/home/labaccount/11-2-17/mlsa/IG/example/UnionAndIntersection/UnionAndInstersection.c,GLOBAL,print_value,2
/home/labaccount/11-2-17/mlsa/IG/example/UnionAndIntersection/UnionAndInstersection.c,GLOBAL,function_sort,1
/home/labaccount/11-2-17/mlsa/IG/example/UnionAndIntersection/UnionAndInstersection.c,GLOBAL,find_intersection,3
/home/labaccount/11-2-17/mlsa/IG/example/UnionAndIntersection/UnionAndInstersection.c,GLOBAL,find_union,3
/home/labaccount/11-2-17/mlsa/IG/example/UnionAndIntersection/UnionAndInstersection.c,GLOBAL,main,0
