/home/labaccount/11-2-17/mlsa/IG/example/Prototype/Prototype.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Prototype/Prototype.cpp,0x28726a8,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/Prototype/Prototype.cpp,RecordFactory::createRecord,CAR
/home/labaccount/11-2-17/mlsa/IG/example/Prototype/Prototype.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Prototype/Prototype.cpp,0x2872800,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/Prototype/Prototype.cpp,Record::print
/home/labaccount/11-2-17/mlsa/IG/example/Prototype/Prototype.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Prototype/Prototype.cpp,0x28728d8,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/Prototype/Prototype.cpp,RecordFactory::createRecord,BIKE
/home/labaccount/11-2-17/mlsa/IG/example/Prototype/Prototype.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Prototype/Prototype.cpp,0x28729a8,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/Prototype/Prototype.cpp,Record::print
/home/labaccount/11-2-17/mlsa/IG/example/Prototype/Prototype.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Prototype/Prototype.cpp,0x2872a80,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/Prototype/Prototype.cpp,RecordFactory::createRecord,PERSON
/home/labaccount/11-2-17/mlsa/IG/example/Prototype/Prototype.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Prototype/Prototype.cpp,0x2872b50,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/Prototype/Prototype.cpp,Record::print
