/home/labaccount/11-2-17/mlsa/IG/example/Account/Account.cpp,MEMBER,Account,2
/home/labaccount/11-2-17/mlsa/IG/example/Account/Account.cpp,MEMBER,getAccountNumber,0
/home/labaccount/11-2-17/mlsa/IG/example/Account/Account.cpp,MEMBER,getBalance,0
/home/labaccount/11-2-17/mlsa/IG/example/Account/Account.cpp,MEMBER,setBalance,1
/home/labaccount/11-2-17/mlsa/IG/example/Account/Account.cpp,MEMBER,credit,1
/home/labaccount/11-2-17/mlsa/IG/example/Account/Account.cpp,MEMBER,debit,1
/home/labaccount/11-2-17/mlsa/IG/example/Account/Account.cpp,MEMBER,print,0
/home/labaccount/11-2-17/mlsa/IG/example/Account/Amain.cpp,GLOBAL,main,0
