0x1e45958,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/VirtualPoly/VirtualPoly.cpp,figure::set_dim
0x1e45a08,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/VirtualPoly/VirtualPoly.cpp,figure::show_area
0x1e45c40,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/VirtualPoly/VirtualPoly.cpp,figure::set_dim
0x1e45cf0,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/VirtualPoly/VirtualPoly.cpp,figure::show_area
0x1e45f08,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/VirtualPoly/VirtualPoly.cpp,figure::set_dim
0x1e45fe8,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/VirtualPoly/VirtualPoly.cpp,figure::show_area
