/home/labaccount/11-2-17/mlsa/IG/example/QuickSort/QuickSort.cpp,GLOBAL,swap,2
/home/labaccount/11-2-17/mlsa/IG/example/QuickSort/QuickSort.cpp,GLOBAL,Partition,3
/home/labaccount/11-2-17/mlsa/IG/example/QuickSort/QuickSort.cpp,GLOBAL,RandomPivotPartition,3
/home/labaccount/11-2-17/mlsa/IG/example/QuickSort/QuickSort.cpp,GLOBAL,QuickSort,3
/home/labaccount/11-2-17/mlsa/IG/example/QuickSort/QuickSort.cpp,GLOBAL,main,0
