/home/labaccount/11-2-17/mlsa/IG/example/Facade/Facade.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Facade/Facade.cpp,0x362e2f0,MEMBER,HouseFacade::goToWork,Ac::acOff
/home/labaccount/11-2-17/mlsa/IG/example/Facade/Facade.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Facade/Facade.cpp,0x362e3a0,MEMBER,HouseFacade::goToWork,Tv::tvOff
/home/labaccount/11-2-17/mlsa/IG/example/Facade/Facade.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Facade/Facade.cpp,0x362e450,MEMBER,HouseFacade::goToWork,Alarm::alarmOn
/home/labaccount/11-2-17/mlsa/IG/example/Facade/Facade.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Facade/Facade.cpp,0x362e530,MEMBER,HouseFacade::comeHome,Alarm::alarmOff
/home/labaccount/11-2-17/mlsa/IG/example/Facade/Facade.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Facade/Facade.cpp,0x362e5e0,MEMBER,HouseFacade::comeHome,Ac::acOn
/home/labaccount/11-2-17/mlsa/IG/example/Facade/Facade.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Facade/Facade.cpp,0x362e690,MEMBER,HouseFacade::comeHome,Tv::tvOn
/home/labaccount/11-2-17/mlsa/IG/example/Facade/Facade.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Facade/Facade.cpp,0x362eaa0,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/Facade/Facade.cpp,HouseFacade::goToWork
/home/labaccount/11-2-17/mlsa/IG/example/Facade/Facade.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Facade/Facade.cpp,0x362eb28,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/Facade/Facade.cpp,HouseFacade::comeHome
