/home/labaccount/11-2-17/mlsa/IG/example/HiTest/HiTester.cpp,GLOBAL,add,4
/home/labaccount/11-2-17/mlsa/IG/example/HiTest/HiTester.cpp,GLOBAL,check,1
/home/labaccount/11-2-17/mlsa/IG/example/HiTest/HiTester.cpp,GLOBAL,equalTo,2
/home/labaccount/11-2-17/mlsa/IG/example/HiTest/HiTester.cpp,GLOBAL,notEqual,2
/home/labaccount/11-2-17/mlsa/IG/example/HiTest/HiTester.cpp,GLOBAL,greaterThanOrEqual,2
/home/labaccount/11-2-17/mlsa/IG/example/HiTest/HiTester.cpp,GLOBAL,lessThanOrEqual,2
/home/labaccount/11-2-17/mlsa/IG/example/HiTest/HiTester.cpp,GLOBAL,main,0
