/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,0x26393f8,MEMBER,MediatorInterface::registerColleague,MediatorInterface::emplace_back,colleague
/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,0x263e4f8,MEMBER,Mediator::sendMessage,MediatorInterface::distributeMessage,message
/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,0x263e8b0,MEMBER,Mediator::receiveMessage,ColleagueInterface::getName
/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,0x2640cc0,MEMBER,Mediator::receiveMessage,ColleagueInterface::getName
/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,0x2643560,MEMBER,Mediator::distributeMessage,MediatorInterface::getColleagueList
/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,0x26439f0,MEMBER,Mediator::distributeMessage,std::__cxx11::list::begin
/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,0x2647188,MEMBER,Mediator::distributeMessage,std::__cxx11::list::end
/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,0x2648718,MEMBER,Mediator::distributeMessage,ColleagueInterface::receiveMessage,sender,message
/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,0x26539a0,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,MediatorInterface::registerColleague,x
/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,0x2653b08,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,Colleague::sendMessage,mediatorStaff,<< I'm quitting this job! >>
/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,0x2653ce8,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,MediatorInterface::registerColleague,frank
/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,0x2653df8,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,MediatorInterface::registerColleague,tom
/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,0x2653ff0,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/Mediator/Mediator.cpp,Colleague::sendMessage,mediatorSamsBuddies,<< Hooray!  He's gone!  Let's go for a drink guys! >>
