/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,0x3b09468,MEMBER,AlgebraicExpression::evaluateInfix,OBJ.isEmpty
/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,0x3b09560,MEMBER,AlgebraicExpression::evaluateInfix,OBJ.peek
/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,0x3b09730,MEMBER,AlgebraicExpression::evaluateInfix,OBJ.push,c
/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,0x3b09950,MEMBER,AlgebraicExpression::evaluateInfix,OBJ.isEmpty
/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,0x3b09a48,MEMBER,AlgebraicExpression::evaluateInfix,OBJ.top
/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,0x3b12530,GLOBAL,AlgebraicExpression::evaluateInfix,exit,1
/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,0x3b13de0,MEMBER,AlgebraicExpression::valid,std::__cxx11::basic_string::length
/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,0x3b13fd8,MEMBER,AlgebraicExpression::valid,std::__cxx11::basic_string::length
/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,0x3b14200,MEMBER,AlgebraicExpression::valid,OBJ.at,k
/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,0x3b14548,MEMBER,AlgebraicExpression::valid,OBJ.push,c
/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,0x3b146a0,MEMBER,AlgebraicExpression::valid,OBJ.isEmpty
/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,0x3b14748,MEMBER,AlgebraicExpression::valid,OBJ.pop
/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,0x3b14be8,MEMBER,AlgebraicExpression::valid,OBJ.push,c
/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,0x3b14dc8,MEMBER,AlgebraicExpression::valid,OBJ.isEmpty
/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,0x3b14e70,MEMBER,AlgebraicExpression::valid,OBJ.pop
/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,0x3b15070,MEMBER,AlgebraicExpression::valid,OBJ.isEmpty
/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,0x3b151b0,MEMBER,AlgebraicExpression::valid,OBJ.isEmpty
/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,0x3b15430,MEMBER,AlgebraicExpression::valid,OBJ.at,0
/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,0x3b159b8,MEMBER,AlgebraicExpression::valid,std::__cxx11::basic_string::length
/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,0x3b15bb0,MEMBER,AlgebraicExpression::valid,std::__cxx11::basic_string::length
/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,0x3b15e38,MEMBER,AlgebraicExpression::valid,OBJ.at,k
/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/AlgExp/AlgebraicExpression.cpp,0x3b161f0,MEMBER,AlgebraicExpression::valid,OBJ.at,BINOP
