/home/labaccount/11-2-17/mlsa/IG/example/Shift/Shift.c,GLOBAL,printarray,2
/home/labaccount/11-2-17/mlsa/IG/example/Shift/Shift.c,GLOBAL,shift,3
/home/labaccount/11-2-17/mlsa/IG/example/Shift/Shift.c,GLOBAL,getint,0
/home/labaccount/11-2-17/mlsa/IG/example/Shift/Shift.c,GLOBAL,getarray,2
/home/labaccount/11-2-17/mlsa/IG/example/Shift/Shift.c,GLOBAL,main,0
/home/labaccount/11-2-17/mlsa/IG/example/Shift/Shift.c,GLOBAL,abs,1
