/home/labaccount/11-2-17/mlsa/IG/example/BinaryTree/BinaryTree.c,GLOBAL,cria,0
/home/labaccount/11-2-17/mlsa/IG/example/BinaryTree/BinaryTree.c,GLOBAL,insere,2
/home/labaccount/11-2-17/mlsa/IG/example/BinaryTree/BinaryTree.c,GLOBAL,preO,1
/home/labaccount/11-2-17/mlsa/IG/example/BinaryTree/BinaryTree.c,GLOBAL,posO,1
/home/labaccount/11-2-17/mlsa/IG/example/BinaryTree/BinaryTree.c,GLOBAL,intO,1
/home/labaccount/11-2-17/mlsa/IG/example/BinaryTree/BinaryTree.c,GLOBAL,main,0
