/home/labaccount/11-2-17/mlsa/IG/example/SortMerge/SortMerge.c,GLOBAL,writeStudentArray,3
/home/labaccount/11-2-17/mlsa/IG/example/SortMerge/SortMerge.c,GLOBAL,readStudentArray,3
/home/labaccount/11-2-17/mlsa/IG/example/SortMerge/SortMerge.c,GLOBAL,sortStudentArray,2
/home/labaccount/11-2-17/mlsa/IG/example/SortMerge/SortMerge.c,GLOBAL,mergeStudentArray,5
/home/labaccount/11-2-17/mlsa/IG/example/SortMerge/SortMerge.c,GLOBAL,main,2
