0x1d97040,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/StudentDetail/StudentDetails.cpp,student::getDetails
0x1d98b78,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/StudentDetail/StudentDetails.cpp,student::putDetails
