/home/labaccount/11-2-17/mlsa/IG/example/String/String.c,GLOBAL,compact1,1
/home/labaccount/11-2-17/mlsa/IG/example/String/String.c,GLOBAL,compact2,1
/home/labaccount/11-2-17/mlsa/IG/example/String/String.c,GLOBAL,main,0
