/home/labaccount/11-2-17/mlsa/IG/example/Calendar/Calendar.c,GLOBAL,get_day_code,1
/home/labaccount/11-2-17/mlsa/IG/example/Calendar/Calendar.c,GLOBAL,get_leap_year,1
/home/labaccount/11-2-17/mlsa/IG/example/Calendar/Calendar.c,GLOBAL,print_calendar,4
/home/labaccount/11-2-17/mlsa/IG/example/Calendar/Calendar.c,GLOBAL,get_year,0
/home/labaccount/11-2-17/mlsa/IG/example/Calendar/Calendar.c,GLOBAL,main,0
