/home/labaccount/11-2-17/mlsa/IG/example/Recurrsion/Recurrsion.cpp,GLOBAL,writeLine,2
/home/labaccount/11-2-17/mlsa/IG/example/Recurrsion/Recurrsion.cpp,GLOBAL,writeBlock,3
/home/labaccount/11-2-17/mlsa/IG/example/Recurrsion/Recurrsion.cpp,GLOBAL,factorial_01,1
/home/labaccount/11-2-17/mlsa/IG/example/Recurrsion/Recurrsion.cpp,GLOBAL,factorial_02,2
/home/labaccount/11-2-17/mlsa/IG/example/Recurrsion/Recurrsion.cpp,GLOBAL,main,0
