/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,0x33f8270,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,getenv,<< PWD >>
/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,0x33f8448,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,getenv,<< HOSTNAME >>
/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,0x33f8628,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,getenv,<< USER >>
/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,0x33f8ce0,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,exit,1
/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,0x33f8ed8,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,OBJ.open,argv[]
/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,0x33f9088,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,OBJ.is_open
/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,0x33f9188,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,_exit,1
/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,0x33f9248,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,OBJ.good
/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,0x33f93d0,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,OBJ.getline,cmdline,256
/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,0x33f96b0,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,OBJ.getline,cmdline,256
/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,0x33f97b8,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,OBJ.good
/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,0x33f9920,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,execute,cmdline
/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,0x33f9a48,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,OBJ.close
/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,0x33fc7a0,MEMBER,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,OBJ.getline,cmdline,256
/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,0x33fc8c8,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,execute,cmdline
/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,0x33fd070,GLOBAL,execute,strlen,cmdline
/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,0x33fe150,GLOBAL,execute,strcmp,cmdline,<< exit >>
/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,0x33fe2c0,GLOBAL,execute,exit,0
/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,0x33fe410,GLOBAL,execute,fork
/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab2/Lab2.cpp,0x33fe640,GLOBAL,execute,fprintf,stderr,<< Fork Failed >>
