/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,0x1af8ea0,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,printf,<<ERROR: Usage %s <file name>\n>>,argv[]
/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,0x1af8fb0,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,_exit,<<1>>
/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,0x1af9260,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,printf,<<I will copy content of >>
/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,0x1af93f8,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,printf,<<%s>>,argv[]
/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,0x1af9520,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,printf,<< to >>
/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,0x1af9678,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,printf,<<%s\n>>,argv[]
/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,0x1af9830,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,open,argv[],<<0>>
/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,0x1af9ab0,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,printf,<<ERROR: %s does not exist\n>>,argv[]
/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,0x1af9b90,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,_exit,<<1>>
/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,0x1af9d90,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,strcpy,dest_loc,argv[]
/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,0x1afa080,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,printf,<<I will save whatever you type into %s. Enter CTRL+D when done\n>>,argv[]
/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,0x1afa220,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,strcpy,dest_loc,argv[]
/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,0x1afa470,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,printf,<<I will echo standard input to standard output! Enter CTRL+D when done\n>>
/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,0x1afa940,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,open,dest_loc,BINOP,BINOP
/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,0x1afab90,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,printf,<<ERROR: %s could not open\n>>,argv[]
/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,0x1afac70,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,_exit,<<1>>
/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,0x1afaec0,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,read,source,text,<<1024>>
/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,0x1afb118,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,printf,<<ERROR: system could not read from terminal\n>>
/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,0x1afb1d8,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,_exit,<<1>>
/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,0x1afb3e0,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,write,dest,UNOP,r
/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,0x1afb6b8,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,printf,<<ERROR: %s could not be written into\n>>,argv[]
/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,0x1afb798,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,_exit,<<1>>
/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,0x1afb990,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,close,source
/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,0x1afbad0,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,printf,<<ERROR: system could not close terminal\n>>
/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,0x1afbb90,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,_exit,<<1>>
/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,0x1afbdc8,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,close,dest
/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,0x1afbfc0,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,printf,<<ERROR: %s could not close\n>>,argv[]
/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,0x1afc0a0,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,_exit,<<1>>
/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,1,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,0x1afc220,GLOBAL,/home/labaccount/11-2-17/mlsa/IG/example/Lab1Nocg/Lab1.c,printf,<<done!\n>>
