/home/labaccount/11-2-17/mlsa/IG/example/SelectionSort/SelectionSort_intArray.c,GLOBAL,printIntArray,2
/home/labaccount/11-2-17/mlsa/IG/example/SelectionSort/SelectionSort_intArray.c,GLOBAL,getIntArray,3
/home/labaccount/11-2-17/mlsa/IG/example/SelectionSort/SelectionSort_intArray.c,GLOBAL,selectionSort,2
/home/labaccount/11-2-17/mlsa/IG/example/SelectionSort/SelectionSort_main.c,GLOBAL,main,0
